imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
1024,768,30cd558b976a558a,30cd558b976a558a,1,jpg,0.20083299999999998,0.36,0.3625,0.420625,b'Vehicle',2
1024,768,30cd558b976a558a,30cd558b976a558a,1,jpg,0.321667,0.779167,0.335625,0.573125,b'Vehicle',2
766,1024,0d56471a08aa3284,0d56471a08aa3284,1,jpg,0.189375,0.8675,0.43311000000000005,0.9138799999999999,b'Vehicle registration plate',1
678,1024,79cbe444276b00b4,79cbe444276b00b4,1,jpg,0.789062,0.9082030000000001,0.752212,0.823009,b'Vehicle registration plate',1
678,1024,79cbe444276b00b4,79cbe444276b00b4,1,jpg,0.9472659999999999,0.999023,0.46017700000000006,0.5059,b'Vehicle registration plate',1
768,1024,076032f979321937,076032f979321937,1,jpg,0.620625,0.759375,0.511667,0.598333,b'Vehicle registration plate',1
768,1024,076032f979321937,076032f979321937,1,jpg,0.125625,0.858125,0.295,0.894167,b'Vehicle',2
768,1024,7dff09f5508cc0a1,7dff09f5508cc0a1,1,jpg,0.320312,0.344531,0.304167,0.314583,b'Vehicle registration plate',1
698,1024,bbf8d0ba75ab10e8,bbf8d0ba75ab10e8,1,jpg,0.749375,0.868125,0.522018,0.624771,b'Vehicle registration plate',1
698,1024,bbf8d0ba75ab10e8,bbf8d0ba75ab10e8,1,jpg,0.0,0.999375,0.11926600000000001,0.875229,b'Vehicle',2
680,1024,f87b474e04aa7eab,f87b474e04aa7eab,1,jpg,0.630625,0.78,0.565913,0.629943,b'Vehicle registration plate',1
680,1024,f87b474e04aa7eab,f87b474e04aa7eab,1,jpg,0.155,0.935,0.11299400000000001,0.9256120000000001,b'Vehicle',2
680,1024,f87b474e04aa7eab,f87b474e04aa7eab,1,jpg,0.811875,0.999375,0.180791,0.862524,b'Vehicle',2
768,1024,00e481ea1a520175,00e481ea1a520175,1,jpg,0.0,0.325,0.26979200000000003,0.68125,b'Vehicle',2
768,1024,00e481ea1a520175,00e481ea1a520175,1,jpg,0.214844,0.896875,0.127083,0.864583,b'Vehicle',2
768,1024,00e481ea1a520175,00e481ea1a520175,1,jpg,0.878125,0.9992190000000001,0.091667,0.876042,b'Vehicle',2
768,1024,00e481ea1a520175,00e481ea1a520175,1,jpg,0.352344,0.4375,0.802083,0.842708,b'Vehicle registration plate',1
768,1024,af9b373cbbde89f0,af9b373cbbde89f0,1,jpg,0.39375,0.578125,0.6591670000000001,0.7925,b'Vehicle registration plate',1
768,1024,af9b373cbbde89f0,af9b373cbbde89f0,1,jpg,0.0,0.953125,0.045,0.855833,b'Vehicle',2
768,1024,bf5ff27a597c61a9,bf5ff27a597c61a9,1,jpg,0.454375,0.475,0.065833,0.075833,b'Vehicle registration plate',1
768,1024,bf5ff27a597c61a9,bf5ff27a597c61a9,1,jpg,0.5875,0.613125,0.098333,0.108333,b'Vehicle registration plate',1
768,1024,bf5ff27a597c61a9,bf5ff27a597c61a9,1,jpg,0.395625,0.469375,0.010833,0.08,b'Vehicle',2
768,1024,bf5ff27a597c61a9,bf5ff27a597c61a9,1,jpg,0.430625,0.5675,0.0175,0.128333,b'Vehicle',2
768,1024,bf5ff27a597c61a9,bf5ff27a597c61a9,1,jpg,0.56,0.715,0.019167,0.136667,b'Vehicle',2
576,1024,6344fa6cfef83508,6344fa6cfef83508,1,jpg,0.13375,0.2275,0.4,0.611111,b'Vehicle registration plate',1
576,1024,6344fa6cfef83508,6344fa6cfef83508,1,jpg,0.045625,0.999375,0.006667,0.9277780000000001,b'Vehicle',2
768,1024,f4c7abac302bede6,f4c7abac302bede6,1,jpg,0.141406,0.472656,0.836458,0.96875,b'Vehicle registration plate',1
768,1024,f4c7abac302bede6,f4c7abac302bede6,1,jpg,0.0,0.986719,0.0,0.980208,b'Vehicle',2
768,1024,f4c7abac302bede6,f4c7abac302bede6,1,jpg,0.8914059999999999,0.9914059999999999,0.0,0.065625,b'Vehicle',2
768,1024,f4c7abac302bede6,f4c7abac302bede6,1,jpg,0.8914059999999999,0.9992190000000001,0.0,0.295833,b'Vehicle',2
684,1024,6a9743d41de49e87,6a9743d41de49e87,1,jpg,0.388125,0.64625,0.429775,0.567416,b'Vehicle registration plate',1
684,1024,6a9743d41de49e87,6a9743d41de49e87,1,jpg,0.0,0.199375,0.233146,0.8707860000000001,b'Vehicle',2
684,1024,6a9743d41de49e87,6a9743d41de49e87,1,jpg,0.18375,0.85,0.117978,0.970037,b'Vehicle',2
684,1024,6a9743d41de49e87,6a9743d41de49e87,1,jpg,0.8275,0.999375,0.36891399999999996,0.7144189999999999,b'Vehicle',2
684,1024,6a9743d41de49e87,6a9743d41de49e87,1,jpg,0.829375,0.871875,0.441011,0.715356,b'Vehicle',2
681,1024,021a3f4ad16708b8,021a3f4ad16708b8,1,jpg,0.3175,0.36875,0.602444,0.640977,b'Vehicle registration plate',1
681,1024,021a3f4ad16708b8,021a3f4ad16708b8,1,jpg,0.6175,0.67125,0.595865,0.638158,b'Vehicle registration plate',1
681,1024,021a3f4ad16708b8,021a3f4ad16708b8,1,jpg,0.0,0.133125,0.399436,0.522556,b'Vehicle',2
681,1024,021a3f4ad16708b8,021a3f4ad16708b8,1,jpg,0.246875,0.46625,0.390977,0.68797,b'Vehicle',2
681,1024,021a3f4ad16708b8,021a3f4ad16708b8,1,jpg,0.293125,0.335625,0.390977,0.433271,b'Vehicle',2
681,1024,021a3f4ad16708b8,021a3f4ad16708b8,1,jpg,0.47875,0.57375,0.390977,0.541353,b'Vehicle',2
681,1024,021a3f4ad16708b8,021a3f4ad16708b8,1,jpg,0.491875,0.7325,0.41447399999999995,0.678571,b'Vehicle',2
768,1024,1ca35bcd50d17273,1ca35bcd50d17273,1,jpg,0.44278199999999995,0.776408,0.450704,0.761737,b'Vehicle',2
768,1024,1ca35bcd50d17273,1ca35bcd50d17273,1,jpg,0.590669,0.649648,0.649061,0.68662,b'Vehicle registration plate',1
768,1024,1ca35bcd50d17273,1ca35bcd50d17273,1,jpg,0.409331,0.514085,0.435446,0.525822,b'Vehicle',2
768,1024,3d407e6c50f15c10,3d407e6c50f15c10,1,jpg,0.006875,0.965,0.095,0.886667,b'Vehicle',2
768,1024,3d407e6c50f15c10,3d407e6c50f15c10,1,jpg,0.87625,0.9775,0.601667,0.7125,b'Vehicle registration plate',1
768,1024,3d407e6c50f15c10,3d407e6c50f15c10,1,jpg,0.000625,0.064375,0.683333,0.999167,b'Vehicle',2
768,1024,3d407e6c50f15c10,3d407e6c50f15c10,1,jpg,0.0025,0.16625,0.08416699999999999,0.355,b'Vehicle',2
768,1024,3d407e6c50f15c10,3d407e6c50f15c10,1,jpg,0.5175,0.616875,0.1,0.14666700000000002,b'Vehicle',2
768,1024,3d407e6c50f15c10,3d407e6c50f15c10,1,jpg,0.55875,0.999375,0.0925,0.5283329999999999,b'Vehicle',2
768,1024,3d407e6c50f15c10,3d407e6c50f15c10,1,jpg,0.925625,0.999375,0.11,0.19833299999999998,b'Vehicle',2
840,1024,008e36a5a0623445,008e36a5a0623445,1,jpg,0.0,0.091875,0.578947,0.647597,b'Vehicle',2
840,1024,008e36a5a0623445,008e36a5a0623445,1,jpg,0.004375,0.259375,0.578947,0.759725,b'Vehicle',2
840,1024,008e36a5a0623445,008e36a5a0623445,1,jpg,0.1625,0.875625,0.160183,0.977117,b'Vehicle',2
840,1024,008e36a5a0623445,008e36a5a0623445,1,jpg,0.885625,0.953125,0.555301,0.635393,b'Vehicle',2
840,1024,008e36a5a0623445,008e36a5a0623445,1,jpg,0.000625,0.03,0.778032,0.791762,b'Vehicle registration plate',1
840,1024,008e36a5a0623445,008e36a5a0623445,1,jpg,0.296875,0.3775,0.898551,0.9206709999999999,b'Vehicle registration plate',1
768,1024,89e233f872de9b41,89e233f872de9b41,1,jpg,0.02375,0.92625,0.408674,0.907423,b'Vehicle',2
768,1024,89e233f872de9b41,89e233f872de9b41,1,jpg,0.15375,0.23625,0.789825,0.839867,b'Vehicle registration plate',1
768,1024,89e233f872de9b41,89e233f872de9b41,1,jpg,0.0,0.188125,0.242702,0.5988319999999999,b'Vehicle',2
768,1024,7546744f4a3a7754,7546744f4a3a7754,1,jpg,0.625625,0.80375,0.339167,0.489167,b'Vehicle registration plate',1
768,1024,7546744f4a3a7754,7546744f4a3a7754,1,jpg,0.0,0.078125,0.338333,0.37916700000000003,b'Vehicle',2
768,1024,7546744f4a3a7754,7546744f4a3a7754,1,jpg,0.095,0.91,0.093333,0.825833,b'Vehicle',2
1024,768,c76436d7c26c1173,c76436d7c26c1173,1,jpg,0.0,0.8977780000000001,0.703333,0.993333,b'Vehicle',2
1024,768,c76436d7c26c1173,c76436d7c26c1173,1,jpg,0.951111,0.9911110000000001,0.836667,0.866667,b'Vehicle registration plate',1
1024,768,c76436d7c26c1173,c76436d7c26c1173,1,jpg,0.8977780000000001,0.995556,0.786667,0.943333,b'Vehicle',2
768,1024,36a4acd06b2f49f4,36a4acd06b2f49f4,1,jpg,0.18254,0.263889,0.679894,0.768519,b'Vehicle registration plate',1
768,1024,36a4acd06b2f49f4,36a4acd06b2f49f4,1,jpg,0.0,0.286706,0.441799,0.7447090000000001,b'Vehicle',2
768,1024,36a4acd06b2f49f4,36a4acd06b2f49f4,1,jpg,0.0,0.999008,0.739418,0.998677,b'Vehicle',2
768,1024,36a4acd06b2f49f4,36a4acd06b2f49f4,1,jpg,0.070437,0.699405,0.42328000000000005,0.804233,b'Vehicle',2
768,1024,0bc49bac8978eed9,0bc49bac8978eed9,1,jpg,0.239375,0.7675,0.366667,0.724167,b'Vehicle registration plate',1
683,1024,f9079701b7b578f1,f9079701b7b578f1,1,jpg,0.08984400000000001,0.147786,0.4375,0.486328,b'Vehicle registration plate',1
683,1024,f9079701b7b578f1,f9079701b7b578f1,1,jpg,0.533854,0.686198,0.629883,0.6875,b'Vehicle registration plate',1
683,1024,f9079701b7b578f1,f9079701b7b578f1,1,jpg,0.0,0.497396,0.27636700000000003,0.696289,b'Vehicle',2
1024,1024,d0a2b8008f13e426,d0a2b8008f13e426,1,jpg,0.553922,0.928105,0.71732,0.821895,b'Vehicle registration plate',1
1024,1024,d0a2b8008f13e426,d0a2b8008f13e426,1,jpg,0.063725,0.998366,0.0,0.8251629999999999,b'Vehicle',2
768,1024,033a703a4771ba75,033a703a4771ba75,1,jpg,0.1775,0.7325,0.455833,0.8125,b'Vehicle registration plate',1
768,1021,3d6b7b8d99aefe8d,3d6b7b8d99aefe8d,1,jpg,0.040625,0.966875,0.118038,0.7971739999999999,b'Vehicle registration plate',1
683,1024,fbd1cbaef40fbeca,fbd1cbaef40fbeca,1,jpg,0.176875,0.321875,0.479362,0.65666,b'Vehicle registration plate',1
683,1024,fbd1cbaef40fbeca,fbd1cbaef40fbeca,1,jpg,0.91875,0.999375,0.901501,0.9803,b'Vehicle registration plate',1
683,1024,fbd1cbaef40fbeca,fbd1cbaef40fbeca,1,jpg,0.0,0.346875,0.13414600000000002,0.705441,b'Vehicle',2
683,1024,fbd1cbaef40fbeca,fbd1cbaef40fbeca,1,jpg,0.093125,0.92375,0.253283,0.879925,b'Vehicle',2
683,1024,fbd1cbaef40fbeca,fbd1cbaef40fbeca,1,jpg,0.175625,0.451875,0.181989,0.289869,b'Vehicle',2
683,1024,fbd1cbaef40fbeca,fbd1cbaef40fbeca,1,jpg,0.445625,0.788125,0.199812,0.341463,b'Vehicle',2
683,1024,fbd1cbaef40fbeca,fbd1cbaef40fbeca,1,jpg,0.7775,0.999375,0.226079,0.46904300000000004,b'Vehicle',2
683,1024,fbd1cbaef40fbeca,fbd1cbaef40fbeca,1,jpg,0.793125,0.999375,0.36491599999999996,0.9878049999999999,b'Vehicle',2
683,1024,f0c9c06039ef51c6,f0c9c06039ef51c6,1,jpg,0.0,0.86875,0.0,0.99531,b'Vehicle',2
683,1024,f0c9c06039ef51c6,f0c9c06039ef51c6,1,jpg,0.0,0.128125,0.24484099999999998,0.598499,b'Vehicle registration plate',1
680,1024,f0a28adccb207285,f0a28adccb207285,1,jpg,0.46875,0.504375,0.543315,0.572505,b'Vehicle registration plate',1
680,1024,f0a28adccb207285,f0a28adccb207285,1,jpg,0.0,0.999375,0.0,0.999058,b'Vehicle',2
680,1024,f0a28adccb207285,f0a28adccb207285,1,jpg,0.355625,0.37625,0.501883,0.527307,b'Vehicle',2
680,1024,f0a28adccb207285,f0a28adccb207285,1,jpg,0.37625,0.414375,0.509416,0.553672,b'Vehicle',2
680,1024,f0a28adccb207285,f0a28adccb207285,1,jpg,0.399375,0.555625,0.46892700000000004,0.665725,b'Vehicle',2
680,1024,f0a28adccb207285,f0a28adccb207285,1,jpg,0.779375,0.819375,0.49811700000000003,0.519774,b'Vehicle',2
768,1024,d90850d40a2635c4,d90850d40a2635c4,1,jpg,0.09375,0.1525,0.931667,0.9575,b'Vehicle registration plate',1
768,1024,d90850d40a2635c4,d90850d40a2635c4,1,jpg,0.021875,0.241875,0.844167,0.999167,b'Vehicle',2
768,1024,d90850d40a2635c4,d90850d40a2635c4,1,jpg,0.435,0.4825,0.81,0.935833,b'Vehicle',2
768,1024,d90850d40a2635c4,d90850d40a2635c4,1,jpg,0.445,0.54625,0.805,0.958333,b'Vehicle',2
768,1024,d90850d40a2635c4,d90850d40a2635c4,1,jpg,0.46875,0.543125,0.8225,0.966667,b'Vehicle',2
768,1024,d90850d40a2635c4,d90850d40a2635c4,1,jpg,0.53,0.838125,0.806667,0.999167,b'Vehicle',2
768,1024,d90850d40a2635c4,d90850d40a2635c4,1,jpg,0.626875,0.953125,0.834167,0.999167,b'Vehicle',2
768,1024,d90850d40a2635c4,d90850d40a2635c4,1,jpg,0.790625,0.999375,0.953333,0.999167,b'Vehicle',2
768,1024,556acb0f5c124cd6,556acb0f5c124cd6,1,jpg,0.039167,0.775833,0.158889,0.82,b'Vehicle',2
768,1024,556acb0f5c124cd6,556acb0f5c124cd6,1,jpg,0.7075,0.735833,0.73,0.757778,b'Vehicle registration plate',1
768,1024,556acb0f5c124cd6,556acb0f5c124cd6,1,jpg,0.7075,0.736667,0.7011109999999999,0.724444,b'Vehicle registration plate',1
768,1024,3107a74d0103510d,3107a74d0103510d,1,jpg,0.004375,0.273125,0.565,0.994167,b'Vehicle',2
768,1024,3107a74d0103510d,3107a74d0103510d,1,jpg,0.073125,0.19,0.821667,0.865,b'Vehicle registration plate',1
825,1024,e7ba6984ecb81c65,e7ba6984ecb81c65,1,jpg,0.32963000000000003,0.609259,0.418391,0.574713,b'Vehicle registration plate',1
825,1024,e7ba6984ecb81c65,e7ba6984ecb81c65,1,jpg,0.105556,0.9537040000000001,0.071264,0.8620690000000001,b'Vehicle',2
825,1024,e7ba6984ecb81c65,e7ba6984ecb81c65,1,jpg,0.07037,0.124074,0.42068999999999995,0.452874,b'Vehicle registration plate',1
825,1024,e7ba6984ecb81c65,e7ba6984ecb81c65,1,jpg,0.014815,0.174074,0.266667,0.517241,b'Vehicle',2
825,1024,e7ba6984ecb81c65,e7ba6984ecb81c65,1,jpg,0.807407,0.9444440000000001,0.098851,0.365517,b'Vehicle',2
768,1024,72df56eba9ac3ed9,72df56eba9ac3ed9,1,jpg,0.908991,0.95614,0.399123,0.418129,b'Vehicle registration plate',1
768,1024,72df56eba9ac3ed9,72df56eba9ac3ed9,1,jpg,0.0010960000000000002,0.27193,0.07602300000000001,0.244152,b'Vehicle',2
768,1024,72df56eba9ac3ed9,72df56eba9ac3ed9,1,jpg,0.11293900000000001,0.337719,0.07602300000000001,0.187135,b'Vehicle',2
768,1024,72df56eba9ac3ed9,72df56eba9ac3ed9,1,jpg,0.436404,0.587719,0.100877,0.217836,b'Vehicle',2
768,1024,72df56eba9ac3ed9,72df56eba9ac3ed9,1,jpg,0.869518,0.9989040000000001,0.28947399999999995,0.476608,b'Vehicle',2
768,1024,091e6334ca7f0be1,091e6334ca7f0be1,1,jpg,0.531875,0.563125,0.075833,0.111667,b'Vehicle registration plate',1
768,1024,091e6334ca7f0be1,091e6334ca7f0be1,1,jpg,0.714375,0.74,0.031667,0.060833000000000005,b'Vehicle registration plate',1
1024,1024,c15e96127cdbc10e,c15e96127cdbc10e,1,jpg,0.212418,0.882353,0.073529,0.637255,b'Vehicle registration plate',1
711,1024,7561a450cfa1cc90,7561a450cfa1cc90,1,jpg,0.75375,0.81875,0.569369,0.6936939999999999,b'Vehicle registration plate',1
711,1024,7561a450cfa1cc90,7561a450cfa1cc90,1,jpg,0.595625,0.999375,0.287387,0.769369,b'Vehicle',2
683,1024,0c89e35ae1906abf,0c89e35ae1906abf,1,jpg,0.11875,0.896875,0.207317,0.8180109999999999,b'Vehicle registration plate',1
625,1024,1580d58b6a070d28,1580d58b6a070d28,1,jpg,0.068125,0.111875,0.6321720000000001,0.760246,b'Vehicle registration plate',1
625,1024,1580d58b6a070d28,1580d58b6a070d28,1,jpg,0.014375,0.9725,0.147541,0.9262299999999999,b'Vehicle',2
625,1024,1580d58b6a070d28,1580d58b6a070d28,1,jpg,0.054375,0.375625,0.168033,0.380123,b'Vehicle',2
709,1024,a2b1b9fc5558c5b5,a2b1b9fc5558c5b5,1,jpg,0.229375,0.76375,0.281843,0.7028,b'Vehicle registration plate',1
768,1024,d78902913a14b243,d78902913a14b243,1,jpg,0.02625,0.96375,0.184167,0.751667,b'Vehicle registration plate',1
768,1024,36d655fdf2890321,36d655fdf2890321,1,jpg,0.194375,0.265,0.460833,0.515,b'Vehicle registration plate',1
768,1024,36d655fdf2890321,36d655fdf2890321,1,jpg,0.0,0.999375,0.229167,0.726667,b'Vehicle',2
1024,758,281d781ab8b6d710,281d781ab8b6d710,1,jpg,0.005068,0.055742999999999994,0.94,0.9725,b'Vehicle registration plate',1
683,1024,3d3bfd7cd471236b,3d3bfd7cd471236b,1,jpg,0.409375,0.58875,0.5394,0.6763600000000001,b'Vehicle registration plate',1
683,1024,3d3bfd7cd471236b,3d3bfd7cd471236b,1,jpg,0.0,0.044375,0.382739,0.5093810000000001,b'Vehicle',2
683,1024,3d3bfd7cd471236b,3d3bfd7cd471236b,1,jpg,0.001875,0.111875,0.365854,0.49249499999999996,b'Vehicle',2
683,1024,3d3bfd7cd471236b,3d3bfd7cd471236b,1,jpg,0.0875,0.89875,0.102251,0.8827389999999999,b'Vehicle',2
683,1024,3d3bfd7cd471236b,3d3bfd7cd471236b,1,jpg,0.8575,0.999375,0.261726,0.624765,b'Vehicle',2
768,1024,994ab24defdaaec6,994ab24defdaaec6,1,jpg,0.044375,0.135,0.616667,0.671667,b'Vehicle registration plate',1
768,1024,994ab24defdaaec6,994ab24defdaaec6,1,jpg,0.00875,0.925625,0.3275,0.755,b'Vehicle',2
768,1024,033dc103ddcb1b79,033dc103ddcb1b79,1,jpg,0.74375,0.886875,0.413333,0.614167,b'Vehicle registration plate',1
768,1024,033dc103ddcb1b79,033dc103ddcb1b79,1,jpg,0.910625,0.948125,0.210833,0.23666700000000002,b'Vehicle registration plate',1
768,1024,033dc103ddcb1b79,033dc103ddcb1b79,1,jpg,0.0,0.9975,0.085,0.8475,b'Vehicle',2
768,1024,4e35749f7289b4f3,4e35749f7289b4f3,1,jpg,0.0,0.981875,0.0,0.8125,b'Vehicle',2
768,1024,4e35749f7289b4f3,4e35749f7289b4f3,1,jpg,0.349375,0.62625,0.675,0.781667,b'Vehicle registration plate',1
768,1024,9cee9a5d05960b84,9cee9a5d05960b84,1,jpg,0.0,0.205625,0.4075,0.703333,b'Vehicle',2
768,1024,9cee9a5d05960b84,9cee9a5d05960b84,1,jpg,0.50625,0.720625,0.1775,0.5575,b'Vehicle',2
768,1024,9cee9a5d05960b84,9cee9a5d05960b84,1,jpg,0.27125,0.319375,0.4925,0.509167,b'Vehicle registration plate',1
768,1024,9cee9a5d05960b84,9cee9a5d05960b84,1,jpg,0.605625,0.6375,0.513333,0.5275,b'Vehicle registration plate',1
768,1024,9cee9a5d05960b84,9cee9a5d05960b84,1,jpg,0.228125,0.40375,0.43083299999999997,0.581667,b'Vehicle',2
768,1024,9cee9a5d05960b84,9cee9a5d05960b84,1,jpg,0.301875,0.44,0.389167,0.561667,b'Vehicle',2
768,1024,9cee9a5d05960b84,9cee9a5d05960b84,1,jpg,0.419375,0.450625,0.4325,0.526667,b'Vehicle',2
768,1024,9cee9a5d05960b84,9cee9a5d05960b84,1,jpg,0.48375,0.51375,0.423333,0.526667,b'Vehicle',2
906,1024,bee86ca0a7fd9f4b,bee86ca0a7fd9f4b,1,jpg,0.425625,0.5375,0.6876329999999999,0.740636,b'Vehicle registration plate',1
694,1024,66b8b373a922f716,66b8b373a922f716,1,jpg,0.0425,0.189375,0.352074,0.452535,b'Vehicle',2
694,1024,66b8b373a922f716,66b8b373a922f716,1,jpg,0.08125,0.0975,0.384332,0.4,b'Vehicle registration plate',1
694,1024,66b8b373a922f716,66b8b373a922f716,1,jpg,0.43,0.464375,0.371429,0.41658999999999996,b'Vehicle',2
768,1024,031dae4a52cf8aa1,031dae4a52cf8aa1,1,jpg,0.0725,0.956875,0.045833,0.8625,b'Vehicle registration plate',1
768,1024,58cb4402bdd932d2,58cb4402bdd932d2,1,jpg,0.276875,0.71375,0.388333,0.709167,b'Vehicle registration plate',1
605,1024,fda2aebacc12233a,fda2aebacc12233a,1,jpg,0.65375,0.834375,0.44973500000000005,0.604233,b'Vehicle registration plate',1
605,1024,fda2aebacc12233a,fda2aebacc12233a,1,jpg,0.745625,0.785,0.138624,0.167196,b'Vehicle registration plate',1
605,1024,fda2aebacc12233a,fda2aebacc12233a,1,jpg,0.0,0.035625,0.06349199999999999,0.310053,b'Vehicle',2
605,1024,fda2aebacc12233a,fda2aebacc12233a,1,jpg,0.01875,0.975,0.069841,0.956614,b'Vehicle',2
605,1024,fda2aebacc12233a,fda2aebacc12233a,1,jpg,0.591875,0.810625,0.030688,0.204233,b'Vehicle',2
605,1024,fda2aebacc12233a,fda2aebacc12233a,1,jpg,0.763125,0.950625,0.015872999999999998,0.15872999999999998,b'Vehicle',2
605,1024,fda2aebacc12233a,fda2aebacc12233a,1,jpg,0.76625,0.999375,0.053967999999999995,0.594709,b'Vehicle',2
605,1024,fda2aebacc12233a,fda2aebacc12233a,1,jpg,0.953125,0.999375,0.032804,0.056085,b'Vehicle',2
663,1024,ec128764bfa9f123,ec128764bfa9f123,1,jpg,0.766875,0.79375,0.742995,0.778744,b'Vehicle registration plate',1
768,1024,ca14d44567f843da,ca14d44567f843da,1,jpg,0.19125,0.751875,0.350833,0.6475,b'Vehicle registration plate',1
768,1024,3b3e5235ea33c327,3b3e5235ea33c327,1,jpg,0.18625,0.2025,0.436667,0.4625,b'Vehicle registration plate',1
768,1024,3b3e5235ea33c327,3b3e5235ea33c327,1,jpg,0.888125,0.955625,0.670833,0.733333,b'Vehicle registration plate',1
768,1024,3b3e5235ea33c327,3b3e5235ea33c327,1,jpg,0.181875,0.298125,0.371667,0.473333,b'Vehicle',2
768,1024,3b3e5235ea33c327,3b3e5235ea33c327,1,jpg,0.378125,0.410625,0.361667,0.4025,b'Vehicle',2
768,1024,3b3e5235ea33c327,3b3e5235ea33c327,1,jpg,0.40375,0.435,0.358333,0.3975,b'Vehicle',2
768,1024,3b3e5235ea33c327,3b3e5235ea33c327,1,jpg,0.490625,0.5225,0.345833,0.3875,b'Vehicle',2
768,1024,3b3e5235ea33c327,3b3e5235ea33c327,1,jpg,0.55375,0.580625,0.340833,0.37,b'Vehicle',2
768,1024,3b3e5235ea33c327,3b3e5235ea33c327,1,jpg,0.645625,0.999375,0.3975,0.740833,b'Vehicle',2
678,1024,f9f8d6ca2b1bfa40,f9f8d6ca2b1bfa40,1,jpg,0.767857,0.942857,0.23408800000000002,0.304207,b'Vehicle registration plate',1
678,1024,f9f8d6ca2b1bfa40,f9f8d6ca2b1bfa40,1,jpg,0.0,0.787143,0.0,0.998921,b'Vehicle',2
678,1024,f9f8d6ca2b1bfa40,f9f8d6ca2b1bfa40,1,jpg,0.734286,0.999286,0.0,0.496224,b'Vehicle',2
768,1024,360c2cc841b63ede,360c2cc841b63ede,1,jpg,0.046875,0.080625,0.018333000000000002,0.035833,b'Vehicle registration plate',1
768,1024,360c2cc841b63ede,360c2cc841b63ede,1,jpg,0.02625,0.28375,0.0,0.111667,b'Vehicle',2
768,1024,360c2cc841b63ede,360c2cc841b63ede,1,jpg,0.27875,0.410625,0.0,0.035,b'Vehicle',2
768,1024,360c2cc841b63ede,360c2cc841b63ede,1,jpg,0.4075,0.486875,0.0,0.016666999999999998,b'Vehicle',2
768,1024,cfc0a684e70cd4fc,cfc0a684e70cd4fc,1,jpg,0.29,0.701875,0.335833,0.7325,b'Vehicle registration plate',1
768,1024,cfc0a684e70cd4fc,cfc0a684e70cd4fc,1,jpg,0.0,0.999375,0.0,0.999167,b'Vehicle',2
683,1024,c9ee6ab289a613b7,c9ee6ab289a613b7,1,jpg,0.16875,0.8125,0.090994,0.879925,b'Vehicle',2
683,1024,c9ee6ab289a613b7,c9ee6ab289a613b7,1,jpg,0.378125,0.5925,0.6810510000000001,0.754221,b'Vehicle registration plate',1
683,1024,c9ee6ab289a613b7,c9ee6ab289a613b7,1,jpg,0.0,0.106875,0.06379,0.584428,b'Vehicle',2
768,1024,5b9d766d16c87a44,5b9d766d16c87a44,1,jpg,0.104375,0.29125,0.37916700000000003,0.5475,b'Vehicle registration plate',1
768,1024,5b9d766d16c87a44,5b9d766d16c87a44,1,jpg,0.0,0.60375,0.0,0.999167,b'Vehicle',2
768,1024,9a926895fce47ed8,9a926895fce47ed8,1,jpg,0.27875,0.309375,0.394167,0.415,b'Vehicle registration plate',1
768,1024,9a926895fce47ed8,9a926895fce47ed8,1,jpg,0.0,0.999375,0.0,0.6025,b'Vehicle',2
1024,768,7941bd800db87b79,7941bd800db87b79,1,jpg,0.985,0.999167,0.311875,0.32375,b'Vehicle registration plate',1
1024,768,7941bd800db87b79,7941bd800db87b79,1,jpg,0.9091670000000001,0.999167,0.26875,0.350625,b'Vehicle',2
673,1024,bca7dad2f40aa239,bca7dad2f40aa239,1,jpg,0.248125,0.665625,0.291429,0.770476,b'Vehicle',2
673,1024,bca7dad2f40aa239,bca7dad2f40aa239,1,jpg,0.358125,0.43125,0.609524,0.651429,b'Vehicle registration plate',1
673,1024,bca7dad2f40aa239,bca7dad2f40aa239,1,jpg,0.5725,0.83375,0.171429,0.508571,b'Vehicle',2
768,1024,60ff0abed0168d6c,60ff0abed0168d6c,1,jpg,0.374375,0.585625,0.245833,0.395,b'Vehicle registration plate',1
768,1024,60ff0abed0168d6c,60ff0abed0168d6c,1,jpg,0.024375,0.91625,0.136667,0.986667,b'Vehicle',2
768,1024,60ff0abed0168d6c,60ff0abed0168d6c,1,jpg,0.808125,0.99,0.72,0.9825,b'Vehicle',2
768,1024,60ff0abed0168d6c,60ff0abed0168d6c,1,jpg,0.855,0.890625,0.881667,0.910833,b'Vehicle registration plate',1
768,1024,e8f7ae8fdc1a874e,e8f7ae8fdc1a874e,1,jpg,0.799375,0.88625,0.6175,0.720833,b'Vehicle registration plate',1
768,1024,e8f7ae8fdc1a874e,e8f7ae8fdc1a874e,1,jpg,0.0,0.154375,0.359167,0.505,b'Vehicle',2
768,1024,e8f7ae8fdc1a874e,e8f7ae8fdc1a874e,1,jpg,0.036875,0.97375,0.25,0.845833,b'Vehicle',2
1024,768,ee03fa959ca160e6,ee03fa959ca160e6,1,jpg,0.23083299999999998,0.6425,0.721875,0.963125,b'Vehicle registration plate',1
1024,768,ee03fa959ca160e6,ee03fa959ca160e6,1,jpg,0.0,0.848333,0.246875,0.999375,b'Vehicle',2
1024,768,ee03fa959ca160e6,ee03fa959ca160e6,1,jpg,0.691667,0.999167,0.298125,0.735625,b'Vehicle',2
