imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,d871e63f9ac8fe20,d871e63f9ac8fe20,1,jpg,0.028319999999999998,0.07910199999999999,0.338542,0.364583,b'Vehicle',2
768,1024,d871e63f9ac8fe20,d871e63f9ac8fe20,1,jpg,0.080078,0.12109400000000001,0.34375,0.361979,b'Vehicle',2
768,1024,d871e63f9ac8fe20,d871e63f9ac8fe20,1,jpg,0.162109,0.9628909999999999,0.05859400000000001,0.998698,b'Vehicle',2
768,1024,d871e63f9ac8fe20,d871e63f9ac8fe20,1,jpg,0.233398,0.244141,0.345052,0.359375,b'Vehicle',2
768,1024,d871e63f9ac8fe20,d871e63f9ac8fe20,1,jpg,0.807617,0.8652340000000001,0.35026,0.385417,b'Vehicle',2
768,1024,37849965c0121f83,37849965c0121f83,1,jpg,0.343148,0.44507399999999997,0.794562,0.8670690000000001,b'Vehicle registration plate',1
768,1024,37849965c0121f83,37849965c0121f83,1,jpg,0.0,0.14043,0.616314,0.8610270000000001,b'Vehicle',2
768,1024,bf15ab2121daa9e9,bf15ab2121daa9e9,1,jpg,0.149375,0.285625,0.450833,0.6075,b'Vehicle',2
768,1024,bf15ab2121daa9e9,bf15ab2121daa9e9,1,jpg,0.194375,0.22,0.5375,0.55,b'Vehicle registration plate',1
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.0,0.499375,0.698333,0.9975,b'Vehicle',2
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.265,0.29875,0.673333,0.689167,b'Vehicle registration plate',1
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.439375,0.494375,0.729167,0.746667,b'Vehicle registration plate',1
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.909375,0.954375,0.705833,0.726667,b'Vehicle registration plate',1
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.12625,0.179375,0.613333,0.685833,b'Vehicle',2
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.178125,0.230625,0.625833,0.680833,b'Vehicle',2
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.223125,0.3225,0.6175,0.705,b'Vehicle',2
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.32,0.535625,0.634167,0.8408329999999999,b'Vehicle',2
768,1024,f0428c08e756f454,f0428c08e756f454,1,jpg,0.760625,0.995625,0.613333,0.806667,b'Vehicle',2
622,1024,289c79f1a2bcc515,289c79f1a2bcc515,1,jpg,0.018843000000000002,0.749664,0.11295699999999999,1.0,b'Vehicle',2
622,1024,289c79f1a2bcc515,289c79f1a2bcc515,1,jpg,0.0,0.168237,0.461794,0.55814,b'Vehicle registration plate',1
622,1024,289c79f1a2bcc515,289c79f1a2bcc515,1,jpg,0.0,0.250336,0.211517,0.351052,b'Vehicle',2
622,1024,289c79f1a2bcc515,289c79f1a2bcc515,1,jpg,0.766487,0.912517,0.296788,0.45072,b'Vehicle',2
622,1024,289c79f1a2bcc515,289c79f1a2bcc515,1,jpg,0.789367,0.9993270000000001,0.299003,0.543743,b'Vehicle',2
1024,750,0f5cb69ab22988cc,0f5cb69ab22988cc,1,jpg,0.414815,0.6074069999999999,0.370421,0.442334,b'Vehicle registration plate',1
1024,750,0f5cb69ab22988cc,0f5cb69ab22988cc,1,jpg,0.0,0.10370399999999999,0.23744899999999997,0.32157399999999997,b'Vehicle',2
1024,750,0f5cb69ab22988cc,0f5cb69ab22988cc,1,jpg,0.0,0.9981479999999999,0.0,0.9986430000000001,b'Vehicle',2
1024,750,0f5cb69ab22988cc,0f5cb69ab22988cc,1,jpg,0.042593,0.9444440000000001,0.149254,0.654003,b'Vehicle',2
768,1024,290f440dcf7ffef5,290f440dcf7ffef5,1,jpg,0.003125,0.08,0.786667,0.823333,b'Vehicle registration plate',1
768,1024,290f440dcf7ffef5,290f440dcf7ffef5,1,jpg,0.0,0.14375,0.661667,0.980833,b'Vehicle',2
734,1024,c96fcdb3468986bd,c96fcdb3468986bd,1,jpg,0.865,0.99375,0.615183,0.8612569999999999,b'Vehicle',2
734,1024,c96fcdb3468986bd,c96fcdb3468986bd,1,jpg,0.930625,0.991875,0.7146600000000001,0.737347,b'Vehicle registration plate',1
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.0,0.153125,0.825833,1.0,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.005,0.0575,0.930833,0.969167,b'Vehicle registration plate',1
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.228125,0.256875,0.898333,0.920833,b'Vehicle registration plate',1
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.386875,0.4075,0.9125,0.9275,b'Vehicle registration plate',1
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.051875,0.18875,0.804167,0.8625,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.08125,0.315,0.81,0.999167,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.2,0.4325,0.774167,0.965,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.36,0.3975,0.830833,0.853333,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.39,0.481875,0.831667,0.878333,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.41625,0.859375,0.816667,0.831667,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.593125,0.716875,0.823333,0.88,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.905625,0.915625,0.818333,0.826667,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.9225,0.946875,0.805833,0.835,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.951875,0.96375,0.81,0.830833,b'Vehicle',2
768,1024,a6b5e57e9d8b5109,a6b5e57e9d8b5109,1,jpg,0.96625,0.976875,0.8,0.830833,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.494375,0.56625,0.5365850000000001,0.5909939999999999,b'Vehicle registration plate',1
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.88125,0.916875,0.409944,0.43902399999999997,b'Vehicle registration plate',1
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.0,0.06875,0.365854,0.452158,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.0,0.354375,0.361163,0.447467,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.0875,0.159375,0.393996,0.44090100000000004,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.153125,0.1825,0.40431500000000004,0.434334,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.23875,0.28375,0.37148200000000003,0.42120100000000005,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.3175,0.73125,0.27110700000000004,0.753283,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.44,0.473125,0.37804899999999997,0.38555300000000003,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.5075,0.55,0.376173,0.383677,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.59,0.638125,0.374296,0.38555300000000003,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.64125,0.7025,0.34521599999999997,0.379925,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.699375,0.78125,0.35272,0.46998100000000004,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.7125,0.77125,0.354597,0.38743,b'Vehicle',2
683,1024,848b549c8ab1ca8a,848b549c8ab1ca8a,1,jpg,0.7775,0.996875,0.314259,0.559099,b'Vehicle',2
646,1024,d5030b5dae7c5c15,d5030b5dae7c5c15,1,jpg,0.59375,0.716875,0.7690779999999999,0.8354809999999999,b'Vehicle registration plate',1
646,1024,d5030b5dae7c5c15,d5030b5dae7c5c15,1,jpg,0.081875,0.9325,0.109019,0.87116,b'Vehicle',2
768,1024,10bc9d2e9fa56ad3,10bc9d2e9fa56ad3,1,jpg,0.748125,0.88625,0.094167,0.255833,b'Vehicle',2
768,1024,10bc9d2e9fa56ad3,10bc9d2e9fa56ad3,1,jpg,0.635625,0.693125,0.178333,0.20416700000000002,b'Vehicle registration plate',1
768,1024,10bc9d2e9fa56ad3,10bc9d2e9fa56ad3,1,jpg,0.838125,0.8675,0.17,0.194167,b'Vehicle registration plate',1
768,1024,10bc9d2e9fa56ad3,10bc9d2e9fa56ad3,1,jpg,0.47,0.74375,0.045,0.325833,b'Vehicle',2
768,1024,2e0d5f519f82294b,2e0d5f519f82294b,1,jpg,0.79,0.936875,0.658333,0.703333,b'Vehicle registration plate',1
768,1024,2e0d5f519f82294b,2e0d5f519f82294b,1,jpg,0.626875,0.999375,0.4825,0.940833,b'Vehicle',2
768,1024,68647ba2349669e0,68647ba2349669e0,1,jpg,0.095625,0.12125,0.296667,0.3175,b'Vehicle registration plate',1
768,1024,68647ba2349669e0,68647ba2349669e0,1,jpg,0.285625,0.30625,0.259167,0.2725,b'Vehicle registration plate',1
768,1024,68647ba2349669e0,68647ba2349669e0,1,jpg,0.46125,0.5425,0.51,0.5375,b'Vehicle registration plate',1
768,1024,68647ba2349669e0,68647ba2349669e0,1,jpg,0.74125,0.77625,0.303333,0.333333,b'Vehicle registration plate',1
768,1024,68647ba2349669e0,68647ba2349669e0,1,jpg,0.31625,0.57625,0.33,0.824167,b'Vehicle',2
768,1024,68647ba2349669e0,68647ba2349669e0,1,jpg,0.180625,0.32125,0.20666700000000002,0.306667,b'Vehicle',2
768,1024,68647ba2349669e0,68647ba2349669e0,1,jpg,0.494375,0.825,0.17416700000000002,0.421667,b'Vehicle',2
678,1024,a6f26061c068e639,a6f26061c068e639,1,jpg,0.66,0.981176,0.0035520000000000005,0.152753,b'Vehicle',2
678,1024,a6f26061c068e639,a6f26061c068e639,1,jpg,0.768235,0.867059,0.111901,0.14032,b'Vehicle registration plate',1
678,1024,a6f26061c068e639,a6f26061c068e639,1,jpg,0.8164710000000001,0.9988239999999999,0.339254,0.998224,b'Vehicle',2
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.870625,0.98625,0.212008,0.362101,b'Vehicle',2
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.228125,0.296875,0.383677,0.414634,b'Vehicle registration plate',1
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.319375,0.42,0.634146,0.6754220000000001,b'Vehicle registration plate',1
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.665,0.715,0.31050700000000003,0.329268,b'Vehicle registration plate',1
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.906875,0.945625,0.277674,0.288931,b'Vehicle registration plate',1
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.0,0.188125,0.30487800000000004,0.65666,b'Vehicle',2
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.1675,0.515,0.23733600000000002,0.566604,b'Vehicle',2
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.230625,0.850625,0.270169,0.760788,b'Vehicle',2
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.62375,0.87,0.22232600000000002,0.41651000000000005,b'Vehicle',2
683,1024,ab1e53e3fd44b6b4,ab1e53e3fd44b6b4,1,jpg,0.946875,0.999375,0.260788,0.48780500000000004,b'Vehicle',2
677,1024,f3181556d5df76c7,f3181556d5df76c7,1,jpg,0.23274,0.34377199999999997,0.5543600000000001,0.606028,b'Vehicle registration plate',1
677,1024,f3181556d5df76c7,f3181556d5df76c7,1,jpg,0.669751,0.752313,0.629709,0.670614,b'Vehicle registration plate',1
677,1024,f3181556d5df76c7,f3181556d5df76c7,1,jpg,0.0,0.43202799999999997,0.339074,0.9278790000000001,b'Vehicle',2
677,1024,f3181556d5df76c7,f3181556d5df76c7,1,jpg,0.388612,0.808541,0.375673,0.817008,b'Vehicle',2
686,1024,39a4fda9800e6c7e,39a4fda9800e6c7e,1,jpg,0.17375,0.240625,0.644258,0.6918770000000001,b'Vehicle registration plate',1
686,1024,39a4fda9800e6c7e,39a4fda9800e6c7e,1,jpg,0.80125,0.864375,0.565826,0.613445,b'Vehicle registration plate',1
659,1024,3f780ac9d2eabce6,3f780ac9d2eabce6,1,jpg,0.14125,0.928125,0.121477,0.924198,b'Vehicle',2
659,1024,3f780ac9d2eabce6,3f780ac9d2eabce6,1,jpg,0.2725,0.35625,0.750243,0.790087,b'Vehicle registration plate',1
683,1024,5e2ed81ccffae3bf,5e2ed81ccffae3bf,1,jpg,0.165,0.704375,0.30394,0.663227,b'Vehicle',2
683,1024,5e2ed81ccffae3bf,5e2ed81ccffae3bf,1,jpg,0.63875,0.669375,0.5825520000000001,0.6191369999999999,b'Vehicle registration plate',1
683,1024,5e2ed81ccffae3bf,5e2ed81ccffae3bf,1,jpg,0.0,0.083125,0.44371499999999997,0.661351,b'Vehicle',2
683,1024,5e2ed81ccffae3bf,5e2ed81ccffae3bf,1,jpg,0.696875,0.999375,0.002814,0.9990620000000001,b'Vehicle',2
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.2125,0.638333,0.855625,0.9525,b'Vehicle registration plate',1
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.678333,0.749167,0.69125,0.71,b'Vehicle registration plate',1
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.0775,0.740833,0.67,0.999375,b'Vehicle',2
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.2075,0.375833,0.6,0.67875,b'Vehicle',2
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.383333,0.44,0.6225,0.649375,b'Vehicle',2
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.415,0.503333,0.6175,0.658125,b'Vehicle',2
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.474167,0.604167,0.629375,0.68375,b'Vehicle',2
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.545,0.785833,0.644375,0.745625,b'Vehicle',2
1024,768,d24e9e0b741202f5,d24e9e0b741202f5,1,jpg,0.706667,0.999167,0.643125,0.999375,b'Vehicle',2
684,1024,8bb8a2eb3922cb55,8bb8a2eb3922cb55,1,jpg,0.2675,0.321875,0.6370439999999999,0.6604300000000001,b'Vehicle registration plate',1
684,1024,8bb8a2eb3922cb55,8bb8a2eb3922cb55,1,jpg,0.0,0.369375,0.617399,0.999065,b'Vehicle',2
684,1024,8bb8a2eb3922cb55,8bb8a2eb3922cb55,1,jpg,0.23875,0.414375,0.5537890000000001,0.73246,b'Vehicle',2
1024,1024,4a24d71a245bdcba,4a24d71a245bdcba,1,jpg,0.25156300000000004,0.323438,0.725,0.767187,b'Vehicle registration plate',1
1024,1024,4a24d71a245bdcba,4a24d71a245bdcba,1,jpg,0.107813,0.653125,0.535937,0.91875,b'Vehicle',2
1024,1024,4a24d71a245bdcba,4a24d71a245bdcba,1,jpg,0.7875,0.984375,0.610937,0.732813,b'Vehicle',2
768,1024,edfb648d3c089071,edfb648d3c089071,1,jpg,0.30875,0.325625,0.620833,0.6275,b'Vehicle registration plate',1
768,1024,edfb648d3c089071,edfb648d3c089071,1,jpg,0.403125,0.445,0.635,0.6525,b'Vehicle registration plate',1
768,1024,edfb648d3c089071,edfb648d3c089071,1,jpg,0.2425,0.275625,0.595,0.646667,b'Vehicle',2
768,1024,edfb648d3c089071,edfb648d3c089071,1,jpg,0.29375,0.381875,0.5775,0.665,b'Vehicle',2
768,1024,edfb648d3c089071,edfb648d3c089071,1,jpg,0.33,0.48125,0.5775,0.716667,b'Vehicle',2
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.0875,0.09875,0.436667,0.443333,b'Vehicle registration plate',1
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.1775,0.190625,0.443333,0.456667,b'Vehicle registration plate',1
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.5825,0.658125,0.501667,0.554167,b'Vehicle registration plate',1
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.86875,0.894375,0.46,0.4775,b'Vehicle registration plate',1
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.933125,0.94875,0.455,0.474167,b'Vehicle registration plate',1
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.0,0.999375,0.6425,0.999167,b'Vehicle',2
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.076875,0.150625,0.395833,0.456667,b'Vehicle',2
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.160625,0.3775,0.385833,0.465,b'Vehicle',2
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.3675,0.783125,0.345833,0.67,b'Vehicle',2
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.743125,0.933125,0.389167,0.550833,b'Vehicle',2
768,1024,a7a8777854872de6,a7a8777854872de6,1,jpg,0.893125,0.98625,0.399167,0.526667,b'Vehicle',2
682,1024,cf32a40f3643af21,cf32a40f3643af21,1,jpg,0.000781,0.45625,0.433763,0.898007,b'Vehicle',2
682,1024,cf32a40f3643af21,cf32a40f3643af21,1,jpg,0.170312,0.877344,0.22039899999999998,0.9788979999999999,b'Vehicle',2
682,1024,cf32a40f3643af21,cf32a40f3643af21,1,jpg,0.751562,0.9992190000000001,0.529894,0.794842,b'Vehicle',2
682,1024,cf32a40f3643af21,cf32a40f3643af21,1,jpg,0.202344,0.222656,0.8522860000000001,0.882767,b'Vehicle registration plate',1
408,1024,3acddfb2b87642ec,3acddfb2b87642ec,1,jpg,0.200521,0.77474,0.313726,0.8986930000000001,b'Vehicle',2
408,1024,3acddfb2b87642ec,3acddfb2b87642ec,1,jpg,0.085938,0.13281199999999999,0.385621,0.42483699999999996,b'Vehicle registration plate',1
408,1024,3acddfb2b87642ec,3acddfb2b87642ec,1,jpg,0.7304689999999999,0.77474,0.673203,0.748366,b'Vehicle registration plate',1
408,1024,3acddfb2b87642ec,3acddfb2b87642ec,1,jpg,0.0,0.175781,0.205882,0.607843,b'Vehicle',2
1024,1015,72a929350a5c2b42,72a929350a5c2b42,1,jpg,0.304732,0.692114,0.739375,0.861875,b'Vehicle registration plate',1
1024,1015,72a929350a5c2b42,72a929350a5c2b42,1,jpg,0.013249,0.9817030000000001,0.046875,0.95125,b'Vehicle',2
576,1024,9284b91d11817c83,9284b91d11817c83,1,jpg,0.515,0.9675,0.25111100000000003,0.855556,b'Vehicle',2
576,1024,9284b91d11817c83,9284b91d11817c83,1,jpg,0.696875,0.766875,0.663333,0.717778,b'Vehicle registration plate',1
576,1024,9284b91d11817c83,9284b91d11817c83,1,jpg,0.04875,0.191875,0.456667,0.5344439999999999,b'Vehicle',2
576,1024,9284b91d11817c83,9284b91d11817c83,1,jpg,0.199375,0.32125,0.45444399999999996,0.52,b'Vehicle',2
576,1024,9284b91d11817c83,9284b91d11817c83,1,jpg,0.36625,0.436875,0.406667,0.5022220000000001,b'Vehicle',2
576,1024,9284b91d11817c83,9284b91d11817c83,1,jpg,0.939375,0.999375,0.27555599999999997,0.7722220000000001,b'Vehicle',2
577,1024,803ebfb42e51b8aa,803ebfb42e51b8aa,1,jpg,0.3775,0.491875,0.43174300000000004,0.617092,b'Vehicle registration plate',1
577,1024,803ebfb42e51b8aa,803ebfb42e51b8aa,1,jpg,0.0,0.286875,0.305216,0.8446170000000001,b'Vehicle',2
577,1024,803ebfb42e51b8aa,803ebfb42e51b8aa,1,jpg,0.250625,0.999375,0.09877899999999999,0.99889,b'Vehicle',2
603,1024,e75463ebc457bdd1,e75463ebc457bdd1,1,jpg,0.39524699999999996,0.492183,0.48832299999999995,0.544586,b'Vehicle registration plate',1
603,1024,e75463ebc457bdd1,e75463ebc457bdd1,1,jpg,0.240775,0.8348969999999999,0.140127,0.807856,b'Vehicle',2
681,1024,0c83ad36c5572d7e,0c83ad36c5572d7e,1,jpg,0.6125,0.625,0.402634,0.41392299999999993,b'Vehicle registration plate',1
681,1024,0c83ad36c5572d7e,0c83ad36c5572d7e,1,jpg,0.7325,0.76875,0.462841,0.490122,b'Vehicle registration plate',1
681,1024,0c83ad36c5572d7e,0c83ad36c5572d7e,1,jpg,0.814375,0.8275,0.419567,0.43179700000000004,b'Vehicle registration plate',1
681,1024,0c83ad36c5572d7e,0c83ad36c5572d7e,1,jpg,0.49125,0.8625,0.343368,0.579492,b'Vehicle',2
681,1024,0c83ad36c5572d7e,0c83ad36c5572d7e,1,jpg,0.836875,0.999375,0.425212,0.921919,b'Vehicle',2
681,1024,0c83ad36c5572d7e,0c83ad36c5572d7e,1,jpg,0.91125,0.999375,0.388523,0.515522,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.0,0.021875,0.79,0.809167,b'Vehicle registration plate',1
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.2025,0.245,0.795833,0.823333,b'Vehicle registration plate',1
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.52125,0.55125,0.753333,0.780833,b'Vehicle registration plate',1
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.6675,0.70125,0.754167,0.7783329999999999,b'Vehicle registration plate',1
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.0,0.0825,0.675833,0.745,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.000625,0.254375,0.670833,0.851667,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.0825,0.108125,0.643333,0.660833,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.0925,0.13625,0.650833,0.670833,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.150625,0.180625,0.649167,0.664167,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.1625,0.205,0.650833,0.670833,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.1725,0.32875,0.656667,0.720833,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.46,0.670625,0.6533329999999999,0.898333,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.9225,0.97125,0.673333,0.7025,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.976875,0.993125,0.67,0.694167,b'Vehicle',2
768,1024,a3ee266829590ac3,a3ee266829590ac3,1,jpg,0.984375,0.999375,0.671667,0.6975,b'Vehicle',2
768,1024,8f0ca5d1d769fb4f,8f0ca5d1d769fb4f,1,jpg,0.0,0.503125,0.43916700000000003,1.0,b'Vehicle',2
768,1024,8f0ca5d1d769fb4f,8f0ca5d1d769fb4f,1,jpg,0.141875,0.175625,0.3425,0.3875,b'Vehicle registration plate',1
768,1024,8f0ca5d1d769fb4f,8f0ca5d1d769fb4f,1,jpg,0.491875,0.51625,0.13333299999999998,0.1575,b'Vehicle registration plate',1
768,1024,8f0ca5d1d769fb4f,8f0ca5d1d769fb4f,1,jpg,0.0,0.576875,0.446667,0.9975,b'Vehicle',2
768,1024,8f0ca5d1d769fb4f,8f0ca5d1d769fb4f,1,jpg,0.08875,0.689375,0.196667,0.505,b'Vehicle',2
768,1024,8f0ca5d1d769fb4f,8f0ca5d1d769fb4f,1,jpg,0.464375,0.79875,0.0,0.191667,b'Vehicle',2
768,1024,8f0ca5d1d769fb4f,8f0ca5d1d769fb4f,1,jpg,0.72,0.999375,0.06916699999999999,0.396667,b'Vehicle',2
768,1024,8f0ca5d1d769fb4f,8f0ca5d1d769fb4f,1,jpg,0.741875,0.998125,0.0,0.091667,b'Vehicle',2
847,1024,449d7e8c118f9594,449d7e8c118f9594,1,jpg,0.09,0.8525,0.033233,0.629154,b'Vehicle',2
847,1024,449d7e8c118f9594,449d7e8c118f9594,1,jpg,0.165,0.810625,0.17673699999999998,0.575529,b'Vehicle',2
847,1024,449d7e8c118f9594,449d7e8c118f9594,1,jpg,0.406875,0.521875,0.418429,0.480363,b'Vehicle registration plate',1
765,1024,842f982b6ce58240,842f982b6ce58240,1,jpg,0.35875,0.375625,0.8510459999999999,0.861088,b'Vehicle registration plate',1
765,1024,842f982b6ce58240,842f982b6ce58240,1,jpg,0.53,0.549375,0.871967,0.888703,b'Vehicle registration plate',1
765,1024,842f982b6ce58240,842f982b6ce58240,1,jpg,0.71625,0.740625,0.878661,0.899582,b'Vehicle registration plate',1
765,1024,842f982b6ce58240,842f982b6ce58240,1,jpg,0.0,0.999375,0.7807529999999999,0.9991629999999999,b'Vehicle',2
1024,683,cb8841da456cccc8,cb8841da456cccc8,1,jpg,0.17636,0.8630389999999999,0.65125,0.878125,b'Vehicle registration plate',1
768,1024,5e25b3ec0fd9d1be,5e25b3ec0fd9d1be,1,jpg,0.51875,0.759375,0.738333,0.979167,b'Vehicle',2
768,1024,5e25b3ec0fd9d1be,5e25b3ec0fd9d1be,1,jpg,0.600625,0.6725,0.835,0.858333,b'Vehicle registration plate',1
768,1024,5e25b3ec0fd9d1be,5e25b3ec0fd9d1be,1,jpg,0.993125,0.999375,0.8375,0.861667,b'Vehicle registration plate',1
768,1024,5e25b3ec0fd9d1be,5e25b3ec0fd9d1be,1,jpg,0.000625,0.103125,0.740833,0.93,b'Vehicle',2
768,1024,5e25b3ec0fd9d1be,5e25b3ec0fd9d1be,1,jpg,0.805625,0.999375,0.733333,0.978333,b'Vehicle',2
768,1024,c73ab03af4cd6fd1,c73ab03af4cd6fd1,1,jpg,0.0,0.84375,0.065,0.835833,b'Vehicle',2
768,1024,c73ab03af4cd6fd1,c73ab03af4cd6fd1,1,jpg,0.906875,0.981875,0.205,0.25166700000000003,b'Vehicle registration plate',1
768,1024,c73ab03af4cd6fd1,c73ab03af4cd6fd1,1,jpg,0.27625,0.533125,0.003333,0.09083300000000001,b'Vehicle',2
768,1024,c73ab03af4cd6fd1,c73ab03af4cd6fd1,1,jpg,0.6575,0.74875,0.005,0.10666700000000001,b'Vehicle',2
768,1024,c73ab03af4cd6fd1,c73ab03af4cd6fd1,1,jpg,0.723125,0.775,0.0,0.0775,b'Vehicle',2
768,1024,c73ab03af4cd6fd1,c73ab03af4cd6fd1,1,jpg,0.729375,0.75125,0.01,0.0875,b'Vehicle',2
768,1024,c73ab03af4cd6fd1,c73ab03af4cd6fd1,1,jpg,0.77375,0.803125,0.013333000000000001,0.06666699999999999,b'Vehicle',2
768,1024,c73ab03af4cd6fd1,c73ab03af4cd6fd1,1,jpg,0.876875,0.999375,0.0025,0.336667,b'Vehicle',2
